,lat,lon,elvt,Day sin,Day cos,Year sin,Year cos,smax,smin,tmax,tmin,dmax,dmin,hmax,hmin,Gx,Gy,prcp,stp,gbrd,temp,dewp,hmdy,Wx,Wy,target
11,-16.376938623969927,-50.68352486769153,1042.953940556134,0.5000000000085716,-0.8660254037794899,0.6083938660901006,0.7936352460065901,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5533.554820976843
12,-15.701938157587456,-48.38087538214043,1041.8763228576172,0.2588190451031231,-0.9659258262889069,0.6089625735111316,0.7931989561659166,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5533.213872017009
13,-17.372811563793277,-45.531632306616274,1042.1399613373196,5.901426168616366e-12,-1.0,0.6095309680612253,0.7927622587978981,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.921110495382
14,-16.072631249994572,-49.39874934606631,1042.800949275563,-0.2588190450917224,-0.9659258262919617,0.6100990494483538,0.7923251541268995,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.69649660071
15,-16.826830665495148,-47.41389838649419,1042.2243351463073,-0.49999999999835004,-0.8660254037853913,0.61066681738065,0.7918876423774953,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.555346324492
16,-16.69112010627199,-45.87169673873474,1043.7520203267627,-0.7071067811814683,-0.7071067811916267,0.6112342715664076,0.7914497237744689,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.507287701485
17,-14.795165658548735,-49.417047797090994,1043.171236840959,-0.8660254037782081,-0.5000000000107915,0.611801411714082,0.7910113985428127,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.555604674984
18,-15.979960773661867,-46.63012841657432,1041.9987993708578,-0.9659258262882434,-0.25881904510559905,0.6123682375322894,0.7905726669077281,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.697013301564
19,-15.886505251997528,-49.26833914305617,1042.4598780090564,-1.0,-8.464770320210885e-12,0.612934748729808,0.7901335290946253,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.921885546333
20,-14.456364779928695,-47.52729110727952,1042.2949146789595,-0.9659258262888588,0.25881904510330245,0.6135009450155773,0.7896939853291234,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5533.214905417676
21,-16.53077429136066,-48.7861457062409,1043.604313777708,-0.8660254037866729,0.4999999999961301,0.6140668260986986,0.7892540358370496,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5533.556112726663
22,-15.133026399813604,-46.290205346425644,1045.9621276880869,-0.7071067811934393,0.7071067811796558,0.6146323916884353,0.7888136808444399,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5533.922263341036
23,-17.116171501920554,-49.508192232880994,1042.362942511935,-0.5000000000004091,0.8660254037842025,0.6151976414942577,0.7883729205775035,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5534.288413234373
24,-15.734662823907835,-49.311645564594635,1043.8094667402754,-0.2588190451080751,0.9659258262875801,0.6157625752256638,0.787931755262763,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5534.629618380185
25,-16.531152542862294,-48.99610398956573,1043.6792747169877,-1.1028114471805404e-11,1.0,0.6163271925924485,0.7874901851268439,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5534.922634646226
26,-16.65673942470451,-46.33617216485581,1043.3146517831221,0.2588190451008265,0.9659258262895223,0.6168914933045244,0.7870482103966147,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5535.147501843608
27,-16.781444385445067,-47.61373964229497,1042.8764736867984,0.49999999999391015,0.8660254037879546,0.6174554770719669,0.7866058312991518,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5535.2889039806705
28,-17.35777999419073,-47.74035119413588,1042.0932696969364,0.7071067811778432,0.7071067811952518,0.618019143605014,0.7861630480617396,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5535.337213022557
29,-16.32078279493953,-46.727995661435685,1042.3847757162125,0.8660254037829208,0.500000000002629,0.6185824926140667,0.7857198609118698,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5535.289145025829
30,-16.661445891050782,-49.34087842639186,1044.1890630392857,0.9659258262869166,0.2588190451105511,0.6191455238096896,0.7852762700772418,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5535.147983933802
31,-17.237032289082343,-45.9984983311699,1044.0009344101381,1.0,-9.6045660496693e-13,0.61970823690261,0.7848322757857621,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5534.923357781205
32,-16.776405016999647,-46.209471989147985,1043.7091967495596,0.9659258262901858,-0.25881904509835046,0.620270631603719,0.784387878265545,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5534.630582559578
33,-16.105968728560825,-48.723805094742815,1041.3815887300234,0.8660254037892363,-0.49999999999169026,0.6208327076240712,0.7839430777449117,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5534.289618457684
34,-16.53197614799159,-45.97293204392048,1041.7841051426014,0.7071067811867746,-0.7071067811863204,0.6213944646748847,0.7834978744523903,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5533.923709607645
35,-14.760122372656603,-47.12374168145249,1042.001784861437,0.5000000000048489,-0.8660254037816391,0.6219559024675417,0.7830522686167161,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5533.557800035825
36,-16.02409342480398,-46.10907515742886,1043.4239676201328,0.25881904511302706,-0.9659258262862531,0.6225170207135886,0.7826062604668311,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5533.216833768525
37,-15.289736318067636,-47.35518096461495,1042.0573016591716,1.602887546627589e-12,-1.0,0.6230778191247801,0.7821598502318486,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.924054937876
38,-15.798229257519338,-48.62184010266902,1044.3033416086128,-0.25881904509587444,-0.9659258262908491,0.6236382974129019,0.7817130381411946,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.699423732684
39,-14.83362322378903,-45.862246401761865,1042.6737909137694,-0.4999999999894703,-0.866025403790518,0.6241984552900378,0.7812658244243956,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.558256144453
40,-16.796880811448688,-47.37320269449615,1043.036621711867,-0.7071067811845079,-0.7071067811885872,0.6247582924683915,0.7808182093112197,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.510180207923
41,-14.8301258953067,-48.132819947009246,1042.3504636137689,-0.8660254037803574,-0.5000000000070689,0.6253178086603316,0.7803701930316411,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.558479866421
42,-15.320337855036419,-46.132655899290896,1044.1079377639521,-0.965925826289356,-0.258819045101447,0.6258770035783916,0.7799217758158404,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.699871176521
43,-16.589251337115563,-48.31119243375363,1042.484996935091,-1.0,-4.166231698222107e-12,0.6264358769352699,0.7794729578942039,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.924726103342
44,-16.627624186458632,-48.33033439651359,1043.4401092592495,-0.9659258262915126,0.2588190450933985,0.6269944284438304,0.779023739497324,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5533.2177286552605
45,-16.756105844831247,-47.32139079018527,1043.2101677836952,-0.8660254037845236,0.49999999999985273,0.627552657817102,0.7785741208559986,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5533.558918643407
46,-17.12509511198154,-45.49769659905305,1043.312853232388,-0.7071067811903998,0.7071067811826953,0.6281105647682796,0.7781241022012316,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5533.92505193548
47,-15.390142106122196,-47.323803975775874,1043.812856545977,-0.5000000000092888,0.8660254037790758,0.6286681490107233,0.7776736837642322,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5534.291184505062
48,-15.396300698517463,-47.83832080469354,1042.264735577471,-0.258819045103923,0.9659258262886925,0.6292254102579592,0.7772228657764149,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5534.632372325737
49,-13.246237372518225,-48.020118986274326,1041.8928220627977,-6.7295758498166265e-12,1.0,0.6297823482236793,0.7767716484693995,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5534.925371265204
50,-15.947739097223998,-46.74336381923935,1043.6965755450465,0.25881904509092246,0.965925826292176,0.6303389626217416,0.7763200320750113,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5535.150221134597
51,-16.48166904516791,-48.03343637324798,1043.1812074100756,0.49999999999763284,0.8660254037858054,0.6308952531662148,0.7758680168252444,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5535.291605942292
52,-16.720108355793865,-47.953137478593824,1043.7432961397906,0.7071067811808828,0.7071067811922124,0.6314512195712012,0.7754156029524056,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5535.3398976534145
53,-15.913979439089536,-49.587755505258514,1043.9734268387426,0.8660254037850701,0.4999999999989064,0.6320068615511022,0.7749627906888987,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5535.291812324542
54,-14.57456611281858,-48.601838846614896,1042.9807590285743,0.9659258262880291,0.258819045106399,0.632562178820442,0.7745095802673685,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5535.150633898999
55,-15.436911647424811,-47.541120504297176,1041.9923270752315,1.0,9.292920001411146e-12,0.633117171093911,0.7740559719206638,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5534.925990411541
56,-14.793218248103345,-46.15999111552209,1045.0722983638784,0.9659258262890732,-0.25881904510250253,0.6336718380863673,0.7736019658818382,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5534.633197853672
57,-15.7959114938226,-45.61690107305644,1042.2323922660426,0.866025403787087,-0.4999999999954129,0.6342261795128356,0.7731475623841496,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5534.2922164142055
58,-15.051844357868331,-48.633626331387404,1043.7485339465154,0.7071067811940249,-0.7071067811790701,0.634780195088508,0.7726927616610599,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5533.926290225282
59,-13.822226242435478,-47.144032473258655,1043.8999107564182,0.5000000000011263,-0.8660254037837883,0.6353338845287443,0.7722375639462356,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5533.560363313209
60,-17.20915730854916,-46.42979418312264,1043.887337527589,0.258819045108875,-0.9659258262873657,0.6358872475490714,0.7717819694735463,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5533.219379704362
61,-16.77556024553527,-48.68386755283602,1042.166941057554,1.1856264153005664e-11,-1.0,0.6364402838651843,0.7713259784770662,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.9265835308715
